"ID","ADDITIONAL_DESCRIPTION"
"2923668","<p>DRY AREA | BETTER</p> <p>With its incomparable durability and comfort, Workers-Delight Deck Plate is by far the best investment for a safer environment!Highly energized Zedlan sponge combines softness and resilience for exceptional relief. Diamond pattern vinyl surface is durable and increases productive life of mat. Custom fabrication available designed to fit your work space needs.</p> <p>FEATURES</p> <ul><li>Deck plate surface fused to a Zedla high-grade foam backing</li> <li>Exclusive Fusion technology bonds the layers to reduce the possibility of product separation</li> <li>Durable slip-resistant surface tolerates cart traffic</li></ul> <p>#540 Standard 5/8<br> #550 Ultra 7/8 provides 50% more comfort</p> <p>APPLICATIONS</p> <p>Provide a medium to heavy duty solution for dry areas e.g.: Finishing Station, Assembly Station, Work Station</p> <h5>Technical Data</h5><table<thead><tr><th>Top Material:</th><td>PVC</td></tr><tr><th>Base Material:</th><td>Zedlan Foam</td></tr><tr><th>Tabor Abrasion :</th><td>.25% @ 1000 cycles per ASTM D-4060</td></tr><tr><th>Compression :</th><td>#500 .23 @ 7psi per ASTM 166, #505 36 @ 7psi per ASTM</td></tr><tr><th>Product Weight :</th><td>#500 1.4 lbs/ft2, #505 2.0 lbs/ft2</td></tr><tr><th>Flammability :</th><td>D.O.C.- F.F.-1-70</td></tr></thead></table>"
"2923667","<p>DRY AREA | BETTER</p> <p>With its incomparable durability and comfort, Workers-Delight Deck Plate is by far the best investment for a safer environment!Highly energized Zedlan sponge combines softness and resilience for exceptional relief. Diamond pattern vinyl surface is durable and increases productive life of mat. Custom fabrication available designed to fit your work space needs.</p> <p>FEATURES</p> <ul><li>Deck plate surface fused to a Zedla high-grade foam backing</li> <li>Exclusive Fusion technology bonds the layers to reduce the possibility of product separation</li> <li>Durable slip-resistant surface tolerates cart traffic</li></ul> <p>#540 Standard 5/8<br> #550 Ultra 7/8 provides 50% more comfort</p> <p>APPLICATIONS</p> <p>Provide a medium to heavy duty solution for dry areas e.g.: Finishing Station, Assembly Station, Work Station</p> <h5>Technical Data</h5><table<thead><tr><th>Top Material:</th><td>PVC</td></tr><tr><th>Base Material:</th><td>Zedlan Foam</td></tr><tr><th>Tabor Abrasion :</th><td>.25% @ 1000 cycles per ASTM D-4060</td></tr><tr><th>Compression :</th><td>#500 .23 @ 7psi per ASTM 166, #505 36 @ 7psi per ASTM</td></tr><tr><th>Product Weight :</th><td>#500 1.4 lbs/ft2, #505 2.0 lbs/ft2</td></tr><tr><th>Flammability :</th><td>D.O.C.- F.F.-1-70</td></tr></thead></table>"
"2923638","<p>DRY AREA | BETTER</p> <p>With its incomparable durability and comfort, Workers-Delight Deck Plate is by far the best investment for a safer environment!Highly energized Zedlan sponge combines softness and resilience for exceptional relief. Diamond pattern vinyl surface is durable and increases productive life of mat. Custom fabrication available designed to fit your work space needs.</p> <p>FEATURES</p> <ul><li>Deck plate surface fused to a Zedla high-grade foam backing</li> <li>Exclusive Fusion technology bonds the layers to reduce the possibility of product separation</li> <li>Durable slip-resistant surface tolerates cart traffic</li></ul> <p>#540 Standard 5/8<br> #550 Ultra 7/8 provides 50% more comfort</p> <p>APPLICATIONS</p> <p>Provide a medium to heavy duty solution for dry areas e.g.: Finishing Station, Assembly Station, Work Station</p> <h5>Technical Data</h5><table<thead><tr><th>Top Material:</th><td>PVC</td></tr><tr><th>Base Material:</th><td>Zedlan Foam</td></tr><tr><th>Tabor Abrasion :</th><td>.25% @ 1000 cycles per ASTM D-4060</td></tr><tr><th>Compression :</th><td>#500 .23 @ 7psi per ASTM 166, #505 36 @ 7psi per ASTM</td></tr><tr><th>Product Weight :</th><td>#500 1.4 lbs/ft2, #505 2.0 lbs/ft2</td></tr><tr><th>Flammability :</th><td>D.O.C.- F.F.-1-70</td></tr></thead></table>"
"2923637","<p>DRY AREA | BETTER</p> <p>With its incomparable durability and comfort, Workers-Delight Deck Plate is by far the best investment for a safer environment!Highly energized Zedlan sponge combines softness and resilience for exceptional relief. Diamond pattern vinyl surface is durable and increases productive life of mat. Custom fabrication available designed to fit your work space needs.</p> <p>FEATURES</p> <ul><li>Deck plate surface fused to a Zedla high-grade foam backing</li> <li>Exclusive Fusion technology bonds the layers to reduce the possibility of product separation</li> <li>Durable slip-resistant surface tolerates cart traffic</li></ul> <p>#540 Standard 5/8<br> #550 Ultra 7/8 provides 50% more comfort</p> <p>APPLICATIONS</p> <p>Provide a medium to heavy duty solution for dry areas e.g.: Finishing Station, Assembly Station, Work Station</p> <h5>Technical Data</h5><table<thead><tr><th>Top Material:</th><td>PVC</td></tr><tr><th>Base Material:</th><td>Zedlan Foam</td></tr><tr><th>Tabor Abrasion :</th><td>.25% @ 1000 cycles per ASTM D-4060</td></tr><tr><th>Compression :</th><td>#500 .23 @ 7psi per ASTM 166, #505 36 @ 7psi per ASTM</td></tr><tr><th>Product Weight :</th><td>#500 1.4 lbs/ft2, #505 2.0 lbs/ft2</td></tr><tr><th>Flammability :</th><td>D.O.C.- F.F.-1-70</td></tr></thead></table>"
"2923590","<p>WIPER | LIGHT TRAFFIC</p> <p>FEATURES</p> <p>Rely-On Olefin is a economical olefin wiper mat available in a wide array of colors to match most dcors. As a wiper, Rely-On Olefin plays a major role in the retention of water and fine dust so less contaminants enter the building. Helps protect floors with vinyl backing moisture barriers. Affordable solution for small commercial locations.</p> <ul><li>Holds up to 1 gallon of water per square yard</li> <li>Small profile fits under most doors</li> <li>Wide selection of attractive colors that resist fading, staining, mold and mildew</li></ul> <p>APPLICATIONS</p> <p>For interior areas with light traffic e.g.: Small business, Boutique and Side entrance.</p> <h5>Technical Data</h5><table<thead><tr><th>Fiber:</th><td>Cut-pile polypropylene</td></tr><tr><th>Pile weight:</th><td>12 oz. per sq yd.</td></tr><tr><th>Backing:</th><td>D.I.N.P. Free PVC</td></tr><tr><th>Vinyl Strength:</th><td>2.5 lbs per ASTM D624 die-T</td></tr><tr><th>Flammability:</th><td>D.O.C. -FF-1-70</td></tr></thead></table>"
"2923589","<p>WIPER | LIGHT TRAFFIC</p> <p>FEATURES</p> <p>Rely-On Olefin is a economical olefin wiper mat available in a wide array of colors to match most dcors. As a wiper, Rely-On Olefin plays a major role in the retention of water and fine dust so less contaminants enter the building. Helps protect floors with vinyl backing moisture barriers. Affordable solution for small commercial locations.</p> <ul><li>Holds up to 1 gallon of water per square yard</li> <li>Small profile fits under most doors</li> <li>Wide selection of attractive colors that resist fading, staining, mold and mildew</li></ul> <p>APPLICATIONS</p> <p>For interior areas with light traffic e.g.: Small business, Boutique and Side entrance.</p> <h5>Technical Data</h5><table<thead><tr><th>Fiber:</th><td>Cut-pile polypropylene</td></tr><tr><th>Pile weight:</th><td>12 oz. per sq yd.</td></tr><tr><th>Backing:</th><td>D.I.N.P. Free PVC</td></tr><tr><th>Vinyl Strength:</th><td>2.5 lbs per ASTM D624 die-T</td></tr><tr><th>Flammability:</th><td>D.O.C. -FF-1-70</td></tr></thead></table>"
"2923588","<p>WIPER | LIGHT TRAFFIC</p> <p>FEATURES</p> <p>Rely-On Olefin is a economical olefin wiper mat available in a wide array of colors to match most dcors. As a wiper, Rely-On Olefin plays a major role in the retention of water and fine dust so less contaminants enter the building. Helps protect floors with vinyl backing moisture barriers. Affordable solution for small commercial locations.</p> <ul><li>Holds up to 1 gallon of water per square yard</li> <li>Small profile fits under most doors</li> <li>Wide selection of attractive colors that resist fading, staining, mold and mildew</li></ul> <p>APPLICATIONS</p> <p>For interior areas with light traffic e.g.: Small business, Boutique and Side entrance.</p> <h5>Technical Data</h5><table<thead><tr><th>Fiber:</th><td>Cut-pile polypropylene</td></tr><tr><th>Pile weight:</th><td>12 oz. per sq yd.</td></tr><tr><th>Backing:</th><td>D.I.N.P. Free PVC</td></tr><tr><th>Vinyl Strength:</th><td>2.5 lbs per ASTM D624 die-T</td></tr><tr><th>Flammability:</th><td>D.O.C. -FF-1-70</td></tr></thead></table>"
"2923701","<p>DRY AREA | BEST</p> <p>Wear-Bond Comfort-King made with a patented Zedlan Foam provides outstanding comfort, safety and durability! Wear Bond Deck Top with Zedlan reduces fatigue for those working in a standing position by providing a balance of softness and support.</p> <p>FEATURES</p> <ul><li>Highly energized Zedlan sponge combines softness, resilience and durability for exceptional relief</li> <li>Exclusive fusion technology permanently bonds 2 surfaces without the use of glues or adhesives</li> <li>50% greater puncture resistance and five times the abrasion resistance than traditional sponge products</li></ul> <p>#560 Pebble Surface<br> #562 Deck-Top Surface*<br> *Not available in gray</p> <p>APPLICATIONS</p> <p>Provides a medium duty solution for dry areas e.g.: Work Station, Pick Module, Pharmacy and Packaging Area.</p> <h5>Technical Data</h5><table<thead><tr><th>Product Material:</th><td>High density PVC top with Zedlan foam base</td></tr><tr><th>Tabor Abrasion:</th><td>0.2 gram loss per ASTM D-4060</td></tr><tr><th>Resiliency:</th><td>32% per ASTM-D-2632</td></tr><tr><th>Product Weight:</th><td>8.25 lbs per sq. yd.</td></tr><tr><th>Compression:</th><td>25% @ 7 psi per ASTM D 1667</td></tr><tr><th>Flammability:</th><td>DOC FF1-1-70 (Pill Test)</td></tr></thead></table>"
"2923700","<p>DRY AREA | BEST</p> <p>Wear-Bond Comfort-King made with a patented Zedlan Foam provides outstanding comfort, safety and durability! Wear Bond Deck Top with Zedlan reduces fatigue for those working in a standing position by providing a balance of softness and support.</p> <p>FEATURES</p> <ul><li>Highly energized Zedlan sponge combines softness, resilience and durability for exceptional relief</li> <li>Exclusive fusion technology permanently bonds 2 surfaces without the use of glues or adhesives</li> <li>50% greater puncture resistance and five times the abrasion resistance than traditional sponge products</li></ul> <p>#560 Pebble Surface<br> #562 Deck-Top Surface*<br> *Not available in gray</p> <p>APPLICATIONS</p> <p>Provides a medium duty solution for dry areas e.g.: Work Station, Pick Module, Pharmacy and Packaging Area.</p> <h5>Technical Data</h5><table<thead><tr><th>Product Material:</th><td>High density PVC top with Zedlan foam base</td></tr><tr><th>Tabor Abrasion:</th><td>0.2 gram loss per ASTM D-4060</td></tr><tr><th>Resiliency:</th><td>32% per ASTM-D-2632</td></tr><tr><th>Product Weight:</th><td>8.25 lbs per sq. yd.</td></tr><tr><th>Compression:</th><td>25% @ 7 psi per ASTM D 1667</td></tr><tr><th>Flammability:</th><td>DOC FF1-1-70 (Pill Test)</td></tr></thead></table>"
"2923666","<p>DRY AREA | BETTER</p> <p>With its incomparable durability and comfort, Workers-Delight Deck Plate is by far the best investment for a safer environment!Highly energized Zedlan sponge combines softness and resilience for exceptional relief. Diamond pattern vinyl surface is durable and increases productive life of mat. Custom fabrication available designed to fit your work space needs.</p> <p>FEATURES</p> <ul><li>Deck plate surface fused to a Zedla high-grade foam backing</li> <li>Exclusive Fusion technology bonds the layers to reduce the possibility of product separation</li> <li>Durable slip-resistant surface tolerates cart traffic</li></ul> <p>#540 Standard 5/8<br> #550 Ultra 7/8 provides 50% more comfort</p> <p>APPLICATIONS</p> <p>Provide a medium to heavy duty solution for dry areas e.g.: Finishing Station, Assembly Station, Work Station</p> <h5>Technical Data</h5><table<thead><tr><th>Top Material:</th><td>PVC</td></tr><tr><th>Base Material:</th><td>Zedlan Foam</td></tr><tr><th>Tabor Abrasion :</th><td>.25% @ 1000 cycles per ASTM D-4060</td></tr><tr><th>Compression :</th><td>#500 .23 @ 7psi per ASTM 166, #505 36 @ 7psi per ASTM</td></tr><tr><th>Product Weight :</th><td>#500 1.4 lbs/ft2, #505 2.0 lbs/ft2</td></tr><tr><th>Flammability :</th><td>D.O.C.- F.F.-1-70</td></tr></thead></table>"
"2923665","<p>DRY AREA | BETTER</p> <p>With its incomparable durability and comfort, Workers-Delight Deck Plate is by far the best investment for a safer environment!Highly energized Zedlan sponge combines softness and resilience for exceptional relief. Diamond pattern vinyl surface is durable and increases productive life of mat. Custom fabrication available designed to fit your work space needs.</p> <p>FEATURES</p> <ul><li>Deck plate surface fused to a Zedla high-grade foam backing</li> <li>Exclusive Fusion technology bonds the layers to reduce the possibility of product separation</li> <li>Durable slip-resistant surface tolerates cart traffic</li></ul> <p>#540 Standard 5/8<br> #550 Ultra 7/8 provides 50% more comfort</p> <p>APPLICATIONS</p> <p>Provide a medium to heavy duty solution for dry areas e.g.: Finishing Station, Assembly Station, Work Station</p> <h5>Technical Data</h5><table<thead><tr><th>Top Material:</th><td>PVC</td></tr><tr><th>Base Material:</th><td>Zedlan Foam</td></tr><tr><th>Tabor Abrasion :</th><td>.25% @ 1000 cycles per ASTM D-4060</td></tr><tr><th>Compression :</th><td>#500 .23 @ 7psi per ASTM 166, #505 36 @ 7psi per ASTM</td></tr><tr><th>Product Weight :</th><td>#500 1.4 lbs/ft2, #505 2.0 lbs/ft2</td></tr><tr><th>Flammability :</th><td>D.O.C.- F.F.-1-70</td></tr></thead></table>"
"2923636","<p>DRY AREA | BETTER</p> <p>With its incomparable durability and comfort, Workers-Delight Deck Plate is by far the best investment for a safer environment!Highly energized Zedlan sponge combines softness and resilience for exceptional relief. Diamond pattern vinyl surface is durable and increases productive life of mat. Custom fabrication available designed to fit your work space needs.</p> <p>FEATURES</p> <ul><li>Deck plate surface fused to a Zedla high-grade foam backing</li> <li>Exclusive Fusion technology bonds the layers to reduce the possibility of product separation</li> <li>Durable slip-resistant surface tolerates cart traffic</li></ul> <p>#540 Standard 5/8<br> #550 Ultra 7/8 provides 50% more comfort</p> <p>APPLICATIONS</p> <p>Provide a medium to heavy duty solution for dry areas e.g.: Finishing Station, Assembly Station, Work Station</p> <h5>Technical Data</h5><table<thead><tr><th>Top Material:</th><td>PVC</td></tr><tr><th>Base Material:</th><td>Zedlan Foam</td></tr><tr><th>Tabor Abrasion :</th><td>.25% @ 1000 cycles per ASTM D-4060</td></tr><tr><th>Compression :</th><td>#500 .23 @ 7psi per ASTM 166, #505 36 @ 7psi per ASTM</td></tr><tr><th>Product Weight :</th><td>#500 1.4 lbs/ft2, #505 2.0 lbs/ft2</td></tr><tr><th>Flammability :</th><td>D.O.C.- F.F.-1-70</td></tr></thead></table>"
"2923635","<p>DRY AREA | BETTER</p> <p>With its incomparable durability and comfort, Workers-Delight Deck Plate is by far the best investment for a safer environment!Highly energized Zedlan sponge combines softness and resilience for exceptional relief. Diamond pattern vinyl surface is durable and increases productive life of mat. Custom fabrication available designed to fit your work space needs.</p> <p>FEATURES</p> <ul><li>Deck plate surface fused to a Zedla high-grade foam backing</li> <li>Exclusive Fusion technology bonds the layers to reduce the possibility of product separation</li> <li>Durable slip-resistant surface tolerates cart traffic</li></ul> <p>#540 Standard 5/8<br> #550 Ultra 7/8 provides 50% more comfort</p> <p>APPLICATIONS</p> <p>Provide a medium to heavy duty solution for dry areas e.g.: Finishing Station, Assembly Station, Work Station</p> <h5>Technical Data</h5><table<thead><tr><th>Top Material:</th><td>PVC</td></tr><tr><th>Base Material:</th><td>Zedlan Foam</td></tr><tr><th>Tabor Abrasion :</th><td>.25% @ 1000 cycles per ASTM D-4060</td></tr><tr><th>Compression :</th><td>#500 .23 @ 7psi per ASTM 166, #505 36 @ 7psi per ASTM</td></tr><tr><th>Product Weight :</th><td>#500 1.4 lbs/ft2, #505 2.0 lbs/ft2</td></tr><tr><th>Flammability :</th><td>D.O.C.- F.F.-1-70</td></tr></thead></table>"
